year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,10,26,20,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.527976036071777,0.26112402975559235,442113.0,442113.0,1055914640.5,327.0,0.0,361.0,253227000.0,103912700.0,1.8052160406835172,0.0,2.0693646658013316,225.3,223.2,223.85000000000002,0.8005,1.0,0.773,388.5,387.25,389.05,60.01,60.01,60.01,9.8,0.0,13.8,2.3,2.5,2.9,10678.0,10662.0,15968.0,16088.0,2228.0,1.075360119342804,1.073748767375946,1.6081054210662842,1.6201903820037842,0.22437743842601776,11.013336359322826,10.97061111561658,25.139159467900278,25.45959405441832,0.0
2017,10,26,21,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.19597625732422,0.25617803633213043,442131.0,442131.0,1057487415.5,325.0,0.0,357.0,253227700.0,103912700.0,1.8045559730802707,0.0,2.066127626665743,224.1,222.2,222.8,0.801,1.0,0.77,386.7,385.5,387.2,60.02,60.02,60.02,9.7,0.0,13.5,2.3,2.5,2.8,10756.0,10746.0,15936.0,16052.0,2228.0,1.083215355873108,1.0822082161903381,1.604882836341858,1.6165649890899658,0.22437743842601776,11.221619156644808,11.194914694008704,25.05371214134032,25.36346620714494,0.0
2017,10,26,22,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.045013427734375,0.2539290487766266,442148.0,442148.0,1062709873.0,324.5,0.0,355.0,253228400.0,103912700.0,1.804376729861302,0.0,2.0682589432514424,223.8,221.5,222.3,0.802,1.0,0.77,385.75,384.4,386.4,60.004999999999995,60.004999999999995,60.004999999999995,9.8,0.0,13.9,2.3,2.5,2.75,10796.0,10792.0,15896.0,16004.0,2228.0,1.087243676185608,1.0868408679962158,1.600854516029358,1.611730933189392,0.22437743842601776,11.328430685484154,11.317750164770727,24.946900612500972,25.235290476026197,0.0
2017,10,26,23,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,325.0,0.0,355.0,253229000.0,103912700.0,1.8051148480571213,0.0,2.0671318035474653,224.4,222.7,223.0,0.8,1.0,0.7695000000000001,387.25,386.1,387.5,60.015,60.015,60.015,9.6,0.0,14.2,2.3,2.4,2.7,10752.0,11052.0,15796.0,15906.0,2228.0,1.0828125476837158,1.1130249500274658,1.590783715248108,1.6018615365028381,0.22437743842601776,11.21093863593138,12.012025102226486,24.679871790402604,24.973601914284544,0.0
2017,10,27,0,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,329.0,0.0,348.0,253229700.0,103912700.0,1.8547144102929944,0.0,2.0208056624010973,225.8,223.7,224.4,0.797,1.0,0.769,389.4,388.3,389.9,60.0,60.0,60.0,8.0,0.0,13.1,1.9,1.9,1.9,10704.0,11224.0,15604.0,15832.0,2228.0,1.077978491783142,1.1303467154502869,1.571447730064392,1.5944092273712158,0.22437743842601776,11.082762904812643,12.471314360150426,24.167175187632722,24.776002798528527,0.0
2017,10,27,1,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,329.0,0.0,349.0,253230400.0,103912700.0,1.8060152934912086,0.0,2.0198310686742564,225.4,223.8,224.4,0.803,1.0,0.769,389.0,388.2,389.5,60.0,60.0,60.0,6.7,0.0,11.8,1.9,1.9,2.0,10734.0,11354.0,15334.0,15732.0,2228.0,1.080999732017517,1.1434387564659119,1.5442566275596619,1.5843384265899658,0.22437743842601776,11.162871551442151,12.818451828878306,23.44619894839339,24.508973976430156,0.0
2017,10,27,2,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,322.0,0.0,339.0,253231100.0,103912700.0,1.8040700845347464,0.0,1.9924621525434056,222.0,220.55,221.1,0.799,1.0,0.774,383.4,382.5,383.75,59.995000000000005,59.995000000000005,59.995000000000005,5.95,0.0,12.149999999999999,1.7,1.7,1.9,10756.0,11500.0,15140.0,15626.0,2228.0,1.083215355873108,1.15814208984375,1.52471923828125,1.5736632943153381,0.22437743842601776,11.221619156644808,13.208312960886166,22.9281620852668,24.225921212409112,0.0
2017,10,27,3,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,321.0,0.0,338.0,253231700.0,103912700.0,1.8038799202234104,0.0,1.9689142540344444,222.3,220.9,221.4,0.8,1.0,0.77,383.9,383.1,384.25,60.01,60.01,60.01,6.5,0.0,11.7,1.7,1.8,1.9,10800.0,11608.0,15000.0,15540.0,2224.0,1.087646484375,1.1690185070037842,1.5106201171875,1.56500244140625,0.22397461533546448,11.339111206197583,13.49670282441139,22.55432173432908,23.996277373660273,0.0
2017,10,27,4,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,321.0,0.0,338.0,253232400.0,103912700.0,1.8034786306699355,0.0,2.017569519295368,222.35000000000002,220.8,221.3,0.802,1.0,0.762,383.9,382.95,384.2,60.015,60.015,60.015,6.2,0.0,11.95,1.7,1.8,1.9,10824.0,11688.0,14948.0,15482.0,2228.0,1.090063452720642,1.1770751476287842,1.5053832530975342,1.559161365032196,0.22437743842601776,11.403197491330683,13.710325882090086,22.415465482496913,23.841400340757964,0.0
2017,10,27,5,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,319.0,0.0,336.0,253233050.0,103912700.0,1.8037448424531237,0.0,1.9924676751889985,221.64999999999998,220.14999999999998,220.5,0.7985,1.0,0.7635000000000001,382.6,381.65,383.0,59.985,59.985,59.985,6.85,0.0,12.05,1.7,1.7,1.9,10862.0,11796.0,14950.0,15440.0,2228.0,1.093890368938446,1.187951683998108,1.505584716796875,1.554931640625,0.22437743842601776,11.504668759813319,13.998718906467845,22.420807323279895,23.729248551561906,0.0
2017,10,27,6,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,322.0,0.0,341.0,253233700.0,103912700.0,1.8034767037064041,0.0,2.018710855287952,223.05,221.4,222.0,0.801,1.0,0.762,385.0,384.0,385.45,59.989999999999995,59.989999999999995,59.989999999999995,7.15,0.0,12.4,1.7,1.8,1.8,10876.0,11860.0,14980.0,15424.0,2228.0,1.095300316810608,1.19439697265625,1.50860595703125,1.553320288658142,0.22437743842601776,11.542053743162851,14.169616720440294,22.500915969909407,23.686523307855655,0.0
2017,10,27,7,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442148.0,442148.0,1062709873.0,323.0,0.0,343.0,253234400.0,103912700.0,1.803252318686296,0.0,2.0194740945813994,223.4,221.55,222.25,0.8015000000000001,1.0,0.764,385.35,384.4,385.95,60.035,60.035,60.035,7.3,0.0,12.25,1.5,1.6,1.7,10872.0,11356.0,15028.0,15428.0,2228.0,1.0948975086212158,1.143640160560608,1.5134398937225342,1.5537230968475342,0.22437743842601776,11.531373222449423,12.82379208923502,22.62908854017561,23.697203828569087,0.0
2017,10,27,8,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.38136863708496,0.2589399218559265,442164.0,442164.0,1056594387.0,321.0,0.0,355.0,253235050.0,103912700.0,1.8041537568697343,0.0,2.0687590949225605,222.45,220.5,221.14999999999998,0.7985,1.0,0.7695000000000001,383.75,382.65,384.35,60.004999999999995,60.004999999999995,60.004999999999995,9.1,0.0,14.4,1.9,2.3,2.5,10736.0,10744.0,15086.0,15450.0,2228.0,1.0812011361122131,1.082006812095642,1.5192809700965881,1.555938720703125,0.22437743842601776,11.168211811798866,11.18957443365199,22.783965573077918,23.75595143377174,0.0
2017,10,27,9,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.524089813232422,0.26106613874435425,442181.0,442181.0,1056564631.0,322.0,0.0,374.0,253235700.0,103912700.0,1.8043270387971222,0.0,2.1750048122570513,223.7,221.4,222.4,0.798,1.0,0.7745,385.55,384.5,386.35,60.0,60.0,60.0,10.75,0.0,14.4,2.6,2.9,3.3,11014.0,11008.0,15176.0,15516.0,2228.0,1.1091980338096619,1.1085937023162842,1.528344750404358,1.562585473060608,0.22437743842601776,11.910553833743853,11.894529891821177,23.024293093392718,23.932191088527173,0.0
2017,10,27,10,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.972847938537598,0.267751544713974,442200.0,442200.0,1056277639.5,322.5,0.0,374.0,253236400.0,103912700.0,1.8037241898394003,0.0,2.1752259382682384,223.9,221.5,222.6,0.798,1.0,0.772,385.8,384.7,386.7,60.0,60.0,60.0,9.600000000000001,0.0,14.8,2.5,2.9,3.2,10784.0,10756.0,15256.0,15580.0,2228.0,1.086035132408142,1.083215355873108,1.536401391029358,1.56903076171875,0.22437743842601776,11.296385962491337,11.221619156644808,23.23791615107141,24.10308890249962,0.0
2017,10,27,11,0,0.0,0.0,553201.0,555067.0,1056307391.0,18.141995429992676,0.2702714204788208,442218.0,442218.0,1056235985.0,324.5,0.0,374.0,253237100.0,103912700.0,1.8036196704426137,0.0,2.1760606772811437,224.4,222.2,223.1,0.798,1.0,0.7705,386.8,385.65,387.6,59.965,59.965,59.965,9.8,0.0,14.55,2.4,2.8,3.1,10752.0,10748.0,15380.0,15638.0,2228.0,1.0828125476837158,1.0824096202850342,1.54888916015625,1.574871838092804,0.22437743842601776,11.21093863593138,11.200254954365418,23.569031258302882,24.257965935401927,0.0
2017,10,27,12,0,0.0,0.0,553201.0,555067.0,1056307391.0,18.573015213012695,0.27669253945350647,442237.0,442237.0,1057549245.0,330.0,0.0,380.5,253237800.0,103912700.0,1.8567266436943093,0.0,2.17665100923944,226.5,224.14999999999998,225.2,0.786,1.0,0.775,390.35,389.25,391.2,60.01,60.01,60.01,10.850000000000001,0.0,14.95,2.4,2.8,3.1,10720.0,10708.0,15486.0,15716.0,2228.0,1.07958984375,1.0783812999725342,1.5595641732215881,1.582727074623108,0.22437743842601776,11.125488148518887,11.093443425526068,23.852080861471393,24.46624873272391,0.0
2017,10,27,13,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.905691146850586,0.2667510658502579,442255.0,442255.0,1056838933.5,319.0,0.0,369.0,253238500.0,103912700.0,1.8027868179870201,0.0,2.175376481822442,222.1,219.55,220.8,0.795,1.0,0.768,382.6,381.4,383.6,59.97,59.97,59.97,10.1,0.0,14.850000000000001,2.5,2.9,3.2,10784.0,10752.0,15628.0,15844.0,2228.0,1.086035132408142,1.0828125476837158,1.5738646984100342,1.595617651939392,0.22437743842601776,11.296385962491337,11.21093863593138,24.231261472765823,24.80804436066881,0.0
2017,10,27,14,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.659151077270508,0.2630782127380371,442273.0,442273.0,1056929941.0,318.0,0.0,370.0,253239200.0,103912700.0,1.803013035116461,0.0,2.1756931326729396,222.2,219.5,220.8,0.795,1.0,0.771,382.5,381.3,383.7,59.98,59.98,59.98,11.4,0.0,14.7,2.5,2.9,3.3,10830.0,10820.0,15754.0,15936.0,2228.0,1.090667724609375,1.08966064453125,1.5865539908409119,1.604882836341858,0.22437743842601776,11.419219852827094,11.392516970617258,24.567720001206542,25.05371214134032,0.0
2017,10,27,15,0,0.0,0.0,553201.0,555067.0,1056307391.0,20.18560028076172,0.3007161468267441,442291.5,442291.5,1054950341.5,320.0,0.0,374.0,253239900.0,103912700.0,1.80351668899057,0.0,2.176359888083134,223.4,220.8,221.9,0.794,1.0,0.773,384.7,383.4,385.65,59.96,59.96,59.96,12.5,0.0,15.3,2.5,3.0,3.3,10828.0,10824.0,15858.0,16038.0,2228.0,1.0904662609100342,1.090063452720642,1.597027599811554,1.615155041217804,0.22437743842601776,11.413878012044112,11.403197491330683,24.845429344018342,25.326081223795406,0.0
2017,10,27,16,0,0.0,0.0,553201.0,555067.0,1056307391.0,22.389973640441895,0.3335559219121933,442313.0,442313.0,1056433193.0,323.0,0.0,378.0,253240600.0,103912700.0,1.803568179716592,0.0,2.1785314231787254,224.45,221.8,223.0,0.796,1.0,0.774,386.5,385.3,387.5,60.0,60.0,60.0,12.149999999999999,0.0,15.4,2.6,3.0,3.4,10828.0,10824.0,15932.0,16084.0,2228.0,1.0904662609100342,1.090063452720642,1.6044800281524658,1.619787573814392,0.22437743842601776,11.413878012044112,11.403197491330683,25.043031620626895,25.448913533704893,0.0
2017,10,27,17,0,0.0,0.0,553201.0,555067.0,1056307391.0,20.086727142333984,0.29924316704273224,442336.0,442336.0,1053942444.0,327.0,0.0,375.5,253241300.0,103912700.0,1.8547456404267009,0.0,2.174630570343205,225.5,223.2,224.0,0.789,1.0,0.774,388.55,387.3,389.3,60.0,60.0,60.0,11.2,0.0,14.9,2.6,3.0,3.3,10752.0,10712.0,15972.0,16116.0,2228.0,1.0828125476837158,1.0787842273712158,1.6085083484649658,1.623010277748108,0.22437743842601776,11.21093863593138,11.104127107092033,25.14984314946624,25.534364021117387,0.0
2017,10,27,18,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.59794044494629,0.2621663361787796,442354.0,442354.0,1057385623.0,332.0,0.0,372.0,253242000.0,103912700.0,1.8576392208279486,0.0,2.12159182924795,227.1,224.7,225.25,0.789,1.0,0.777,391.3,389.7,391.7,60.04,60.04,60.04,12.1,0.0,14.7,2.3,2.6,2.9,10944.0,10940.0,15992.0,16118.0,2228.0,1.102148413658142,1.10174560546875,1.6105225086212158,1.623211681842804,0.22437743842601776,11.723632077848727,11.7129515571353,25.203248913885915,25.5397042814741,0.0
2017,10,27,19,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.628400802612305,0.26262010633945465,442373.0,442373.0,1057212229.5,330.0,0.0,378.5,253242700.0,103912700.0,1.8563628559823826,0.0,2.1759281047494685,227.1,224.45,225.5,0.787,1.0,0.774,391.15,389.85,392.05,60.01,60.01,60.01,11.9,0.0,14.850000000000001,2.9,3.3,3.6,10828.0,10772.0,16012.0,16144.0,2228.0,1.0904662609100342,1.0848267078399658,1.6125366687774658,1.625830054283142,0.22437743842601776,11.413878012044112,11.264344400351053,25.256654678305587,25.609130826963913,0.0
2017,10,27,20,0,0.0,0.0,553201.0,555067.0,1056307391.0,16.94180965423584,0.25239159166812897,442390.5,442390.5,1056522849.0,327.0,0.0,364.0,253243400.0,103912700.0,1.8543206178004974,0.0,2.1214569884466794,224.8,222.6,223.3,0.7915000000000001,1.0,0.77,387.55,386.25,388.15,60.0,60.0,60.0,11.5,0.0,14.55,2.5,2.8,3.1,10748.0,10744.0,16016.0,16150.0,2228.0,1.0824096202850342,1.082006812095642,1.612939476966858,1.626434326171875,0.22437743842601776,11.200254954365418,11.18957443365199,25.267335199019016,25.625153188460324,0.0
2017,10,27,21,0,0.0,0.0,553201.0,555067.0,1056307391.0,16.89713191986084,0.2517260015010834,442407.0,442407.0,1056987446.5,328.0,0.0,366.0,253244100.0,103912700.0,1.8556403657928136,0.0,2.1221929835571736,225.1,223.0,223.75,0.791,1.0,0.7725,388.15,386.95,388.8,60.02,60.02,60.02,12.0,0.0,14.8,2.5,2.8,3.1,10796.0,10788.0,16012.0,16156.0,2228.0,1.087243676185608,1.0864379405975342,1.6125366687774658,1.627038598060608,0.22437743842601776,11.328430685484154,11.307066483204766,25.256654678305587,25.64117554995673,0.0
2017,10,27,22,0,0.0,0.0,553201.0,555067.0,1056307391.0,16.431928634643555,0.24479559063911438,442424.0,442424.0,1061332379.0,326.0,0.0,363.5,253244800.0,103912700.0,1.8059525968284278,0.0,2.121261442582654,224.4,222.25,223.0,0.7995000000000001,1.0,0.7705,386.9,385.6,387.55,59.995000000000005,59.995000000000005,59.995000000000005,11.8,0.0,15.1,2.4,2.8,3.0,10792.0,10788.0,16008.0,16116.0,2228.0,1.0868408679962158,1.0864379405975342,1.6121337413787842,1.623010277748108,0.22437743842601776,11.317750164770727,11.307066483204766,25.245970996739626,25.534364021117387,0.0
2017,10,27,23,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,328.0,0.0,365.0,253245500.0,103912700.0,1.8573636332196668,0.0,2.1200856359184614,225.25,223.1,224.0,0.787,1.0,0.7725,388.45,387.35,389.15,59.96,59.96,59.96,10.850000000000001,0.0,14.649999999999999,2.5,2.8,2.9,10792.0,11052.0,15980.0,16118.0,2228.0,1.0868408679962158,1.1130249500274658,1.60931396484375,1.623211681842804,0.22437743842601776,11.317750164770727,12.012025102226486,25.171204190893096,25.5397042814741,0.0
2017,10,28,0,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,324.0,0.0,355.0,253246200.0,103912700.0,1.804617368205824,0.0,2.066392648984422,224.55,222.9,223.7,0.8,1.0,0.771,387.5,386.8,388.2,60.03,60.03,60.03,9.5,0.0,13.6,2.2,2.4,2.5,10720.0,11272.0,15972.0,16084.0,2228.0,1.07958984375,1.1351807117462158,1.6085083484649658,1.619787573814392,0.22437743842601776,11.125488148518887,12.599488510842898,25.14984314946624,25.448913533704893,0.0
2017,10,28,1,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,328.5,0.0,353.0,253246900.0,103912700.0,1.8545665821217021,0.0,2.0232987706320413,225.4,223.7,224.5,0.792,1.0,0.7725,389.0,388.2,389.65,60.01,60.01,60.01,9.850000000000001,0.0,13.3,2.1,2.2,2.3,10712.0,11420.0,15936.0,16052.0,2228.0,1.0787842273712158,1.15008544921875,1.604882836341858,1.6165649890899658,0.22437743842601776,11.104127107092033,12.99468990320747,25.05371214134032,25.36346620714494,0.0
2017,10,28,2,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,327.0,0.0,351.0,253247500.0,103912700.0,1.8039077108919,0.0,2.019635473108265,224.7,223.2,223.9,0.805,1.0,0.7755000000000001,387.9,387.2,388.5,60.02,60.02,60.02,8.8,0.0,13.2,2.05,2.2,2.2,10718.0,11570.0,15874.0,16030.0,2228.0,1.079388439655304,1.165191650390625,1.5986389517784119,1.614349365234375,0.22437743842601776,11.120147888162172,13.395233136355024,24.888154587724586,25.304718601942284,0.0
2017,10,28,3,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,327.0,0.0,351.0,253248200.0,103912700.0,1.8556701030927836,0.0,2.020443423831881,225.1,223.7,224.4,0.791,1.0,0.773,388.8,388.1,389.4,60.02,60.02,60.02,8.8,0.0,13.5,2.0,2.2,2.2,10744.0,11688.0,15748.0,16000.0,2228.0,1.082006812095642,1.1770751476287842,1.5859496593475342,1.611328125,0.22437743842601776,11.18957443365199,13.710325882090086,24.551696059283866,25.22460995531277,0.0
2017,10,28,4,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,328.0,0.0,350.0,253248900.0,103912700.0,1.8562291939348885,0.0,2.0203594542984917,225.14999999999998,223.7,224.2,0.7895000000000001,1.0,0.773,388.7,387.9,389.2,60.01,60.01,60.01,9.1,0.0,13.3,2.05,2.2,2.2,10788.0,11804.0,15644.0,15936.0,2228.0,1.0864379405975342,1.188757300376892,1.575476050376892,1.604882836341858,0.22437743842601776,11.307066483204766,14.0200799478947,24.27398671647207,25.05371214134032,0.0
2017,10,28,5,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,328.0,0.0,350.0,253249600.0,103912700.0,1.805714563320644,0.0,2.0195161865963316,224.8,223.3,223.9,0.804,1.0,0.773,388.05,387.25,388.7,59.95,59.95,59.95,9.5,0.0,13.5,2.0,2.1,2.1,10824.0,11912.0,15596.0,15928.0,2228.0,1.090063452720642,1.1996338367462158,1.570642113685608,1.6040771007537842,0.22437743842601776,11.403197491330683,14.30847297227246,24.145814146205865,25.03234793906093,0.0
2017,10,28,6,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,324.0,0.0,345.0,253250300.0,103912700.0,1.803963744893996,0.0,2.0194479601780353,223.5,222.0,222.55,0.8025,1.0,0.7685,385.8,384.95,386.3,59.97,59.97,59.97,7.7,0.0,13.5,1.6,1.8,1.8,10868.0,11994.0,15560.0,15884.0,2228.0,1.0944945812225342,1.2078918814659119,1.5670166015625,1.599645972251892,0.22437743842601776,11.52068954088346,14.527436290307868,24.049683138079946,24.914855889508154,0.0
2017,10,28,7,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442424.0,442424.0,1061332379.0,321.0,0.0,342.0,253250900.0,103912700.0,1.8034257638533329,0.0,2.0200863275326415,222.4,220.6,221.45,0.8015000000000001,1.0,0.765,383.75,382.9,384.45,60.01,60.01,60.01,6.8,0.0,12.9,1.4,1.55,1.7,10936.0,12112.0,15560.0,15852.0,2228.0,1.101342797279358,1.2197754383087158,1.5670166015625,1.5964233875274658,0.22437743842601776,11.702271036421871,14.842530616469197,24.049683138079946,24.829408562948196,0.0
2017,10,28,8,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.321415901184082,0.25804679095745087,442426.5,442426.5,1061332379.0,320.0,0.0,344.0,253251600.0,103912700.0,1.8030830339568336,0.0,2.0191079323124095,222.85000000000002,220.95,221.7,0.7975000000000001,1.0,0.768,384.45,383.4,385.05,59.97,59.97,59.97,7.6,0.0,11.8,1.5,1.6,1.7,10158.0,10142.0,15538.0,15844.0,2228.0,1.022991955280304,1.021380603313446,1.564801037311554,1.595617651939392,0.22437743842601776,9.624786484411308,9.582061240705062,23.99093711330356,24.80804436066881,0.0
2017,10,28,9,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.37532901763916,0.25884996354579926,442444.0,442444.0,1056784524.0,324.0,0.0,349.0,253252250.0,103912700.0,1.8037840286564393,0.0,2.0202962594927802,225.0,223.0,223.7,0.799,1.0,0.7745,388.0,387.0,388.7,60.0,60.0,60.0,7.3,0.0,11.45,1.5,1.8,1.8,10112.0,10104.0,15524.0,15856.0,2228.0,1.0183594226837158,1.017553687095642,1.563391089439392,1.596826195716858,0.22437743842601776,9.501954174501817,9.480589972222427,23.95355212995403,24.840089083661628,0.0
2017,10,28,10,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.48546600341797,0.2604907304048538,442461.5,442461.5,1057093280.5,325.0,0.0,349.5,253252900.0,103912700.0,1.8035526581682024,0.0,2.0198887205965637,224.8,222.8,223.6,0.802,1.0,0.772,387.55,386.65,388.4,60.01,60.01,60.01,7.3,0.0,11.5,1.6,1.8,1.8,10112.0,10108.0,15556.0,15856.0,2228.0,1.0183594226837158,1.0179564952850342,1.566613793373108,1.596826195716858,0.22437743842601776,9.501954174501817,9.491270492935856,24.039002617366517,24.840089083661628,0.0
2017,10,28,11,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.139451026916504,0.2553359568119049,442479.0,442479.0,1057083998.0,331.0,0.0,357.0,253253600.0,103912700.0,1.8028507439236947,0.0,2.0201697497657767,227.0,225.2,226.0,0.806,1.0,0.778,391.65,390.8,392.3,60.004999999999995,60.004999999999995,60.004999999999995,8.0,0.0,11.25,1.7,1.9,1.9,10152.0,10144.0,15560.0,15848.0,2228.0,1.0223877429962158,1.021582007408142,1.5670166015625,1.5960204601287842,0.22437743842601776,9.608765703341167,9.587401501061775,24.049683138079946,24.818724881382234,0.0
2017,10,28,12,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.570773124694824,0.2617616057395935,442496.5,442496.5,1057068235.0,330.5,0.0,355.0,253254300.0,103912700.0,1.805094091632482,0.0,2.019456099312273,226.5,224.8,225.5,0.805,1.0,0.778,390.9,390.05,391.5,60.004999999999995,60.004999999999995,60.004999999999995,7.45,0.0,11.4,1.6,1.8,1.8,10112.0,10104.0,15586.0,15848.0,2228.0,1.0183594226837158,1.017553687095642,1.5696349740028381,1.5960204601287842,0.22437743842601776,9.501954174501817,9.480589972222427,24.11910968356976,24.818724881382234,0.0
2017,10,28,13,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.58483123779297,0.26197104156017303,442514.0,442514.0,1056969719.5,328.0,0.0,353.0,253255000.0,103912700.0,1.8038598734225721,0.0,2.0197851183923543,225.9,224.25,225.0,0.804,1.0,0.776,389.9,389.15,390.5,60.0,60.0,60.0,7.25,0.0,10.8,1.6,1.8,1.8,10112.0,10104.0,15568.0,15858.0,2228.0,1.0183594226837158,1.017553687095642,1.5678222179412842,1.597027599811554,0.22437743842601776,9.501954174501817,9.480589972222427,24.071044179506803,24.845429344018342,0.0
2017,10,28,14,0,0.0,0.0,553201.0,555067.0,1056307391.0,17.562002182006836,0.26163093745708466,442531.5,442531.5,1056868473.5,329.0,0.0,354.0,253255700.0,103912700.0,1.8044960985047092,0.0,2.0202100226501294,226.0,224.25,225.0,0.806,1.0,0.777,389.95,389.1,390.7,59.974999999999994,59.974999999999994,59.974999999999994,7.35,0.0,11.149999999999999,1.6,1.7,1.9,10112.0,10104.0,15600.0,15888.0,2228.0,1.0183594226837158,1.017553687095642,1.571044921875,1.6000487804412842,0.22437743842601776,9.501954174501817,9.480589972222427,24.156494666919297,24.925536410221582,0.0
2017,10,28,15,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442541.0,442541.0,1050735889.0,331.0,0.0,353.0,253256350.0,103912700.0,1.8556466830845575,0.0,2.019496700347764,226.7,225.0,225.7,0.7945,1.0,0.774,391.2,390.3,391.85,60.01,60.01,60.01,8.149999999999999,0.0,12.45,1.5,1.6,1.6,10148.0,10258.0,15598.0,15888.0,2228.0,1.0219848155975342,1.033062756061554,1.570843517780304,1.6000487804412842,0.22437743842601776,9.598082021775204,9.891815306509677,24.151154406562583,24.925536410221582,0.0
2017,10,28,16,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442541.0,442541.0,1050735889.0,329.0,0.0,348.0,253257000.0,103912700.0,1.8038988516271095,0.0,2.0195161865963316,225.1,223.3,223.9,0.808,1.0,0.771,388.4,387.3,388.9,60.02,60.02,60.02,8.2,0.0,12.45,1.3,1.4,1.5,10188.0,10522.0,15512.0,15856.0,2228.0,1.0260131359100342,1.059649646282196,1.5621826648712158,1.596826195716858,0.22437743842601776,9.70489355061455,10.596770764678864,23.92151056781374,24.840089083661628,0.0
2017,10,28,17,0,0.0,0.0,553201.0,555067.0,1056307391.0,0.0,0.0,442541.0,442541.0,1050735889.0,326.0,0.0,346.0,253257700.0,103912700.0,1.8041118442588475,0.0,2.019721064213714,224.5,222.75,223.1,0.805,1.0,0.768,387.4,386.2,387.65,60.01,60.01,60.01,7.45,0.0,12.3,1.3,1.5,1.5,10260.0,10708.0,15448.0,15852.0,2228.0,1.03326416015625,1.0783812999725342,1.5557372570037842,1.5964233875274658,0.22437743842601776,9.897155566866392,11.093443425526068,23.75060959298876,24.829408562948196,0.0
