year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,11,21,15,0,197.5270538330078,1.6996338963508606,758314.5,763357.5,1056210383.0,227.86798095703125,3.3946762084960938,91454300.0,91596994.0,1056824122.0,44286.5,39688.0,45410.0,306332800.0,189151200.0,231.06862329478753,216.89097970972242,239.5625634919549,223.75,221.9,222.9,0.8554999999999999,0.826,0.8474999999999999,386.0,385.2,386.7,59.985,59.985,59.985,56.2,60.9,59.0,2.3,2.6,3.1,9780.0,10876.0,17652.0,16398.0,2304.0,0.98492431640625,1.095300316810608,1.7776978015899658,1.651409924030304,0.23203125596046448,8.61541722079422,11.542053743162851,29.635927360718842,26.287384983349533,0.0
2017,11,21,16,0,198.52227020263672,1.7081972360610962,758512.5,763555.5,1056896150.0,226.28438568115234,3.371084451675415,91681822.5,91824516.5,1057385290.0,45213.5,40694.5,45390.5,306460400.0,189232850.0,233.4277400983708,221.08914631057144,238.37275419515282,224.9,223.05,223.9,0.86,0.823,0.8485,388.0,387.1,388.7,60.0,60.0,60.0,55.45,59.849999999999994,58.849999999999994,2.4,2.7,3.2,9718.0,10818.0,17534.0,16296.0,2300.0,0.978680431842804,1.089459240436554,1.7658142447471619,1.641137719154358,0.23162841796875,8.449859667178483,11.387176710260544,29.32083303455751,26.01501590089445,0.0
2017,11,21,17,0,197.99513244628906,1.7036614418029785,758696.0,763739.0,1057291373.0,228.26788330078125,3.4006338119506836,91880961.0,92023655.0,1056365466.0,35526.5,35004.5,36106.5,306575950.0,189307700.0,181.29940075824226,184.55048142313515,191.86749306657606,226.55,224.75,225.2,0.8505,0.812,0.8314999999999999,391.0,389.6,391.25,60.004999999999995,60.004999999999995,60.004999999999995,58.25,62.849999999999994,63.0,2.3,2.6,2.9,9982.0,10762.0,16960.0,16200.0,2300.0,1.005267322063446,1.083819568157196,1.7080078125,1.6314697265625,0.23162841796875,9.154815125347671,11.237639937714949,27.788086647457114,25.758667599509508,0.0
2017,11,21,18,0,197.5963134765625,1.7002297639846802,758892.0,763935.0,1054928477.0,227.2888641357422,3.3860490322113037,92108810.0,92251504.0,1059774106.0,41143.5,38493.0,40352.5,306671200.0,189369550.0,211.69541643575764,207.55738355271234,214.53607719767638,226.3,224.7,225.05,0.8625,0.8294999999999999,0.8385,390.6,389.5,390.9,60.02,60.02,60.02,56.0,58.7,60.75,2.8,3.1,3.4,9784.0,10792.0,17332.0,16144.0,2300.0,0.9853271245956421,1.0868408679962158,1.7454712390899658,1.625830054283142,0.23162841796875,8.626097741507648,11.317750164770727,28.781435130004056,25.609130826963913,0.0
2017,11,21,19,0,195.4736328125,1.6819651126861572,759088.0,764131.0,1056308687.0,227.83688354492188,3.3942129611968994,92351697.0,92494391.0,1054602138.0,39466.0,36275.0,39684.0,306771700.0,189435500.0,205.93262967191458,196.7780618964183,211.48633640502914,225.7,224.0,224.5,0.862,0.824,0.841,389.4,388.4,389.9,59.99,59.99,59.99,56.1,59.3,60.4,2.9,3.2,3.5,9896.0,10856.0,17248.0,16068.0,2300.0,0.9966064691543579,1.093286156654358,1.7370116710662842,1.6181762218475342,0.23162841796875,8.925171286598834,11.488647978743176,28.557128390759402,25.406188289998646,0.0
2017,11,21,20,0,195.23878479003906,1.6799442768096924,759271.0,764315.0,1055718909.0,227.34640502929688,3.386906147003174,92560346.0,92703040.0,1052045978.0,28718.0,27329.5,28172.5,306860750.0,189494200.0,152.01045631103983,149.24430189585624,153.8132891752146,226.64999999999998,225.1,225.35000000000002,0.843,0.813,0.823,391.25,390.15,391.5,60.0,60.0,60.0,60.7,62.7,64.65,2.45,2.6,2.95,10132.0,10824.0,16508.0,15688.0,2300.0,1.020373523235321,1.090063452720642,1.662487804889679,1.5799071788787842,0.23162841796875,9.555358358495225,11.403197491330683,26.58111668765774,24.391478766024846,0.0
2017,11,21,21,0,194.04437255859375,1.6696668863296509,759489.0,764532.0,1056894047.0,226.31759643554688,3.371579647064209,92799429.0,92942123.0,1051843226.0,23895.0,23115.0,24178.0,306950500.0,189554000.0,127.87881188034034,127.59889949744304,132.80937586514503,224.9,223.4,223.6,0.827,0.808,0.81,388.2,387.1,388.5,60.01,60.01,60.01,65.3,65.2,67.1,2.4,2.5,2.7,10094.0,10726.0,16294.0,15538.0,2300.0,1.0165466666221619,1.0801940560340881,1.6409363150596619,1.564801037311554,0.23162841796875,9.45388867043886,11.14150892958903,26.009675640537736,23.99093711330356,0.0
2017,11,21,22,0,194.89939880371094,1.677024006843567,759677.0,764720.0,1056632783.0,222.11798858642578,3.309015393257141,93035354.5,93178048.5,1056629690.0,23465.0,22620.0,23775.0,307026100.0,189605500.0,127.5954906593642,125.3005801383624,130.25124835149973,225.5,224.0,224.4,0.826,0.806,0.808,389.3,388.3,389.6,59.98,59.98,59.98,65.6,65.5,67.4,2.4,2.6,2.8,10092.0,10716.0,16360.0,15612.0,2300.0,1.0163452625274658,1.079187035560608,1.6475830078125,1.5722534656524658,0.23162841796875,9.448548410082145,11.11480762780546,26.1859137148669,24.188539389912115,0.0
2017,11,21,23,0,195.20423889160156,1.6796469688415527,759872.0,764915.0,1058467071.0,217.51722717285156,3.240475654602051,93255867.0,93398561.0,1058994138.0,27039.0,26562.0,26971.0,307103500.0,189658700.0,141.79677421384835,144.3554716622508,148.26782652482885,225.1,223.9,224.1,0.846,0.817,0.814,388.8,387.9,389.0,60.04,60.04,60.04,61.2,61.3,66.2,2.5,2.7,3.0,9776.0,10460.0,16356.0,15656.0,2300.0,0.9845215082168579,1.05340576171875,1.647180199623108,1.576684594154358,0.23162841796875,8.604736700080792,10.431213211063127,26.17523319415347,24.30603143946489,0.0
2017,11,22,0,0,192.56985473632812,1.6569793224334717,760089.0,765132.0,1057685229.0,218.0813446044922,3.2488794326782227,93495292.0,93637986.0,1057880826.0,18506.0,18332.0,19112.5,307179400.0,189713250.0,103.19562369208056,104.9205318677544,109.32402761619433,222.35000000000002,221.6,221.64999999999998,0.806,0.79,0.79,384.4,383.8,384.45,60.03,60.03,60.03,70.4,70.45,72.0,2.2,2.3,2.5,9672.0,10232.0,16032.0,15432.0,2300.0,0.974047839641571,1.0304443836212158,1.6145508289337158,1.5541260242462158,0.23162841796875,8.327025776842728,9.82238876101986,25.310060442725263,23.70788751013505,0.0
2017,11,22,1,0,191.10833740234375,1.6444036960601807,760268.0,765311.0,1057156975.0,217.18756103515625,3.235564112663269,93696447.0,93839141.0,1057879866.0,18480.0,17931.5,18886.5,307230900.0,189752550.0,103.51184018502961,103.04512794109797,108.19284354760957,221.8,220.9,221.0,0.804,0.786,0.791,383.4,382.7,383.5,59.955,59.955,59.955,70.3,70.6,72.15,2.1,2.3,2.5,9632.0,10196.0,15916.0,15308.0,2300.0,0.970019519329071,1.026818871498108,1.602868676185608,1.5416381359100342,0.23162841796875,8.22021424800338,9.726257752893941,25.000306376920644,23.376769242051044,0.0
2017,11,22,2,0,191.4193878173828,1.6470799446105957,760456.0,765499.0,1056960253.0,217.09886169433594,3.2342429161071777,93908491.0,94051185.0,1053744794.0,17811.5,17247.0,18428.5,307281000.0,189791350.0,99.72592087055239,98.77020694223098,104.72268094458849,222.85000000000002,221.9,222.2,0.804,0.785,0.792,385.2,384.7,385.45,60.02,60.02,60.02,71.05,71.65,73.1,2.1,2.2,2.3499999999999996,9632.0,10164.0,15862.0,15260.0,2300.0,0.970019519329071,1.023596167564392,1.597430408000946,1.53680419921875,0.23162841796875,8.22021424800338,9.640807265481449,24.856109864731767,23.24859667178484,0.0
2017,11,22,3,0,192.03870391845703,1.652409017086029,760646.5,765689.5,1056241453.0,217.72889709472656,3.2436286211013794,94128004.5,94270698.5,1057024186.0,16041.0,15418.0,16318.0,307331700.0,189830000.0,91.8755162619324,90.003924589735,94.58507872826956,223.3,222.4,222.7,0.793,0.773,0.783,386.0,385.5,386.3,60.01,60.01,60.01,74.1,75.1,76.3,2.0,2.1,2.3,9628.0,10158.0,15768.0,15156.0,2300.0,0.969616711139679,1.022991955280304,1.5879638195037842,1.526330590248108,0.23162841796875,8.209533727289953,9.624786484411308,24.605101823703542,22.970887328973042,0.0
2017,11,22,4,0,191.83794403076172,1.650681495666504,760845.5,765888.5,1057158942.0,217.0965576171875,3.234208345413208,94352826.5,94495520.5,1055941306.0,15416.0,14753.0,15231.0,307379400.0,189868100.0,87.98684180363568,87.11216483471341,89.04205689431407,221.9,221.1,221.2,0.79,0.769,0.773,383.7,383.0,383.8,60.02,60.02,60.02,74.7,75.5,77.6,1.9,2.0,2.1,9632.0,10148.0,15572.0,14968.0,2300.0,0.970019519329071,1.0219848155975342,1.5682251453399658,1.5073974132537842,0.23162841796875,8.22021424800338,9.598082021775204,24.081727861072764,22.46887124691659,0.0
2017,11,22,5,0,189.96128845214844,1.6345336437225342,761015.0,766059.0,1055260287.0,216.332275390625,3.222822666168213,94546697.0,94689391.0,1055912666.0,15342.0,14615.5,14958.0,307420000.0,189901000.0,87.67494776181577,86.48341660870254,87.78939863907755,221.4,220.4,220.6,0.791,0.7665,0.773,382.65,381.95,382.9,60.01,60.01,60.01,75.0,76.2,78.1,1.8,1.9,2.0,9628.0,10128.0,15456.0,14856.0,2300.0,0.969616711139679,1.0199706554412842,1.556542992591858,1.496118187904358,0.23162841796875,8.209533727289953,9.54467625735553,23.77197379526815,22.16980086267794,0.0
2017,11,22,6,0,189.1530990600586,1.6275794506072998,761225.5,766268.5,1056011942.0,217.1216812133789,3.234582781791687,94787826.5,94930520.5,1058168522.0,15406.0,14324.0,14860.0,307468700.0,189940900.0,87.5970275131896,85.08023538865125,86.73536392033995,223.3,222.3,222.6,0.785,0.757,0.769,386.0,385.2,386.2,59.98,59.98,59.98,76.3,78.4,79.7,1.8,2.0,2.0,9596.0,10084.0,15388.0,14780.0,2300.0,0.9663940668106079,1.015539526939392,1.5496947765350342,1.48846435546875,0.23162841796875,8.124084820303727,9.427184207802753,23.590392299729736,21.966858325712668,0.0
2017,11,22,7,0,189.19464874267578,1.627937138080597,761414.5,766457.5,1056175774.0,223.53216552734375,3.3300833702087402,95005903.5,95148597.5,1056039770.0,17347.0,16582.0,17551.0,307512400.0,189977100.0,97.51882691827689,95.5385204838575,100.25476397203309,222.8,221.7,221.9,0.799,0.778,0.79,384.9,384.2,385.2,59.96,59.96,59.96,72.7,73.6,74.0,1.7,1.8,2.0,9636.0,10154.0,15332.0,14724.0,2300.0,0.9704223871231079,1.0225891470909119,1.544055163860321,1.482824683189392,0.23162841796875,8.230896349143075,9.614105963697881,23.440857107610412,21.817321553167073,0.0
2017,11,22,8,0,192.7592315673828,1.6586087942123413,761600.0,766644.0,1057881421.0,226.9144515991211,3.380471110343933,95224797.0,95367491.0,1056143546.0,29711.0,28212.0,29906.5,307582150.0,190026700.0,158.52331664972735,156.11011347985118,163.1450590386507,222.05,220.6,221.0,0.845,0.8194999999999999,0.8274999999999999,383.35,382.45,383.75,59.99,59.99,59.99,59.6,61.85,63.25,1.9,2.1500000000000004,2.5,9824.0,10536.0,15880.0,15032.0,2300.0,0.9893554449081421,1.061059594154358,1.5992431640625,1.5138428211212158,0.23162841796875,8.732909270346994,10.634155748028396,24.90417536879473,22.639772221741573,0.0
2017,11,22,9,0,192.67707061767578,1.6579018831253052,761798.0,766841.5,1056800039.0,227.1854019165039,3.384507417678833,95459611.5,95602305.5,1057388890.0,31113.0,29688.5,31178.5,307672850.0,190086900.0,164.93735109991,163.19899653873298,169.55617591024702,223.55,222.1,222.64999999999998,0.8474999999999999,0.8205,0.828,386.0,385.2,386.55,59.98,59.98,59.98,59.45,61.25,63.1,1.8,2.1,2.4,10128.0,10872.0,16010.0,15128.0,2300.0,1.0199706554412842,1.0948975086212158,1.612335205078125,1.5235106945037842,0.23162841796875,9.54467625735553,11.531373222449423,25.251312837522605,22.89611736227398,0.0
2017,11,22,10,0,194.09646606445312,1.6701151132583618,761990.5,767034.0,1056798590.0,228.24188995361328,3.400246739387512,95687517.0,95830211.0,1058433306.0,42225.0,38284.0,42042.0,307777850.0,190154900.0,220.80614445995957,210.89395270650073,225.09556864070407,223.4,221.6,222.2,0.857,0.824,0.846,385.2,384.4,385.9,60.015,60.015,60.015,56.4,59.95,59.8,2.3,2.6500000000000004,3.1,9820.0,10978.0,16824.0,15544.0,2300.0,0.98895263671875,1.105572521686554,1.694311499595642,1.565405249595642,0.23162841796875,8.722228749633567,11.814422825617932,27.424926817232823,24.0069578943737,0.0
2017,11,22,11,0,193.00933074951172,1.660760760307312,762184.5,767228.0,1057453414.0,227.7495574951172,3.392912268638611,95915024.0,96057718.0,1055681466.0,31582.5,30041.0,31849.5,307893350.0,190232300.0,167.91586274486053,166.48962548474321,174.49534002107598,223.5,221.9,222.5,0.834,0.805,0.819,385.75,384.95,386.3,60.004999999999995,60.004999999999995,60.004999999999995,62.75,65.6,65.7,1.55,1.9,2.2,10018.0,10768.0,16144.0,15286.0,2300.0,1.008892834186554,1.0844237804412842,1.625830054283142,1.5394225716590881,0.23162841796875,9.25094613347359,11.25366071878509,25.609130826963913,23.318023217274657,0.0
2017,11,22,12,0,192.71875,1.658260464668274,762382.0,767425.0,1056238973.0,227.84261322021484,3.3942983150482178,96142781.0,96285475.0,1054857018.0,32328.0,31335.0,32835.0,307983800.0,190294900.0,170.3921722956599,170.76654793707334,177.6631099471462,226.1,224.6,225.1,0.843,0.818,0.821,390.4,389.4,390.7,60.0,60.0,60.0,61.3,62.8,64.4,1.6,2.0,2.3,10300.0,11104.0,15886.0,15000.0,2300.0,1.03729248046875,1.118261694908142,1.5998473763465881,1.5106201171875,0.23162841796875,10.003967095705738,12.150878193206117,24.920196149864868,22.55432173432908,0.0
2017,11,22,13,0,192.0600128173828,1.6525922417640686,762569.5,767612.5,1056437973.0,227.32054138183594,3.386520743370056,96370366.5,96513060.5,1058134186.0,32396.0,31157.0,32423.0,308101200.0,190373600.0,173.8887725908869,172.8403691018647,178.55795575014113,221.4,219.8,220.4,0.841,0.81,0.821,382.0,381.1,382.6,59.98,59.98,59.98,61.1,64.0,64.6,1.6,1.9,2.2,9932.0,10794.0,16178.0,15316.0,2300.0,1.0002319514751434,1.0870422720909119,1.629254162311554,1.542443871498108,0.23162841796875,9.02130150451162,11.32309042512744,25.699921574733118,23.398133444330433,0.0
2017,11,22,14,0,189.34391021728516,1.629221498966217,762759.5,767803.5,1057322614.0,227.26983642578125,3.385765314102173,96597789.0,96740483.0,1057979226.0,30826.0,29527.5,31069.5,308189950.0,190434850.0,165.84817483026308,165.39222425500793,172.4114267329215,221.64999999999998,220.2,220.6,0.8345,0.811,0.814,382.7,381.8,383.0,60.0,60.0,60.0,63.2,64.8,66.25,1.4,1.8,2.1,10272.0,11024.0,15632.0,14768.0,2300.0,1.0344727039337158,1.110205054283142,1.5742676258087158,1.4872558116912842,0.23162841796875,9.929200289859208,11.937255135527423,24.241945154331784,21.934813602719853,0.0
2017,11,22,15,0,192.21253967285156,1.653904676437378,762951.0,767995.0,1056894927.0,227.54074096679688,3.389801263809204,96825519.5,96968213.5,1057122746.0,38988.0,35041.0,38431.0,308289300.0,190502400.0,208.90848887232815,197.7291143297603,209.15262656786854,222.1,220.5,221.0,0.845,0.812,0.831,383.4,382.4,383.9,60.0,60.0,60.0,59.6,63.1,64.1,2.2,2.5,2.9,9828.0,10944.0,16260.0,15004.0,2300.0,0.989758312702179,1.102148413658142,1.63751220703125,1.511022925376892,0.23162841796875,8.74359137148669,11.723632077848727,25.91888489276853,22.565002255042508,0.0
2017,11,22,16,0,190.7857666015625,1.6416279673576355,763141.5,768184.5,1057257151.0,226.61460876464844,3.376004457473755,97054896.0,97197591.0,1054998170.0,31217.0,30084.0,30823.0,308384600.0,190567700.0,164.52479282219286,164.88078698184964,168.67860334531076,223.3,221.7,222.1,0.841,0.812,0.822,385.4,384.4,385.8,59.99,59.99,59.99,62.6,63.9,65.4,1.7,2.0,2.3,10054.0,10840.0,15550.0,14648.0,2300.0,1.0125183463096619,1.0916748046875,1.566009521484375,1.475170910358429,0.23162841796875,9.34707714159951,11.44592273503693,24.02298025587011,21.614380596628074,0.0
2017,11,22,17,0,191.15541076660156,1.6448087692260742,763315.0,768358.0,1057615197.0,227.64138793945312,3.391300678253174,97259645.0,97402339.0,1057288922.0,29201.0,28677.0,29677.0,308475200.0,190629500.0,153.38391677631665,155.4362861367549,159.731497763727,225.3,223.9,224.0,0.83,0.809,0.816,389.1,388.0,389.2,60.03,60.03,60.03,63.5,65.2,66.1,2.0,2.3,2.5,9976.0,10728.0,15482.0,14682.0,2300.0,1.004663109779358,1.0803954601287842,1.559161365032196,1.478594958782196,0.23162841796875,9.13879434427753,11.146849189945744,23.841400340757964,21.705169763971014,0.0
2017,11,22,18,0,188.2968978881836,1.620212435722351,763522.5,768565.5,1056831133.0,228.0187225341797,3.3969221115112305,97510016.0,97652710.0,1052693402.0,21869.5,21354.5,22703.5,308552500.0,190683400.0,118.38923863032502,120.54959163502141,126.13392006604116,225.95,224.6,224.95,0.8185,0.8,0.8025,390.20000000000005,389.35,390.5,59.98,59.98,59.98,68.25,68.55000000000001,69.75,2.0,2.2,2.3,10202.0,10854.0,15062.0,14302.0,2300.0,1.027423083782196,1.0930847525596619,1.516864001750946,1.440325915813446,0.23162841796875,9.742278533964082,11.483307718386461,22.719879287944813,20.690460239997208,0.0
2017,11,22,19,0,188.29270935058594,1.6201763153076172,763709.0,768753.0,1056374495.0,228.1640853881836,3.3990877866744995,97739827.5,97882522.0,1058135994.0,24030.0,23372.0,24188.0,308627500.0,190735800.0,128.78917806457144,128.80896349898316,132.84606267513348,225.0,223.7,223.8,0.825,0.809,0.81,388.6,387.6,388.6,59.97,59.97,59.97,66.1,65.9,67.7,2.2,2.4,2.7,10164.0,10856.0,15088.0,14284.0,2300.0,1.023596167564392,1.093286156654358,1.5194823741912842,1.438513159751892,0.23162841796875,9.640807265481449,11.488647978743176,22.789305833434632,20.642394735934253,0.0
2017,11,22,20,0,188.0640869140625,1.6182090044021606,763891.0,768934.0,1055195007.0,227.97122192382812,3.396214246749878,97959804.0,98102498.0,1054342426.0,24967.0,24186.0,24632.5,308695850.0,190783000.0,135.43052199301871,135.5230549602668,138.0742049657702,224.95,223.2,223.45,0.831,0.8085,0.817,388.25,387.05,388.45,60.01,60.01,60.01,64.5,64.55000000000001,66.25,2.2,2.5,2.7,10100.0,10800.0,14936.0,14176.0,2296.0,1.01715087890625,1.087646484375,1.504174828529358,1.427636742591858,0.23122557997703552,9.469909451508999,11.339111206197583,22.38342392035663,20.35400487240903,0.0
2017,11,22,21,0,188.11319732666016,1.6186317205429077,764087.0,769130.5,1057093222.0,226.80003356933594,3.3787665367126465,98191063.0,98333757.0,1056373434.0,23935.0,23250.0,24354.0,308769550.0,190833650.0,129.39728007991022,129.02850477901637,134.16243664349804,223.35000000000002,221.95,222.3,0.827,0.808,0.816,385.6,384.7,385.95,60.025000000000006,60.025000000000006,60.025000000000006,64.7,64.95,66.9,2.2,2.4,2.7,9974.0,10660.0,14880.0,14114.0,2296.0,1.0044617056846619,1.07354736328125,1.49853515625,1.4213928580284119,0.23122557997703552,9.133454083920816,10.965270855259865,22.23388714781104,20.18844731879329,0.0
2017,11,22,22,0,188.68165588378906,1.6235229969024658,764270.0,769314.0,1056111965.0,222.11280822753906,3.3089382648468018,98411180.0,98553874.0,1057150682.0,19478.0,18364.0,19449.0,308840500.0,190883100.0,107.58984689137174,105.06590570300746,109.59984363861086,224.3,223.0,223.3,0.807,0.786,0.795,387.5,386.5,387.6,60.01,60.01,60.01,71.5,71.9,73.0,1.9,2.2,2.3,9676.0,10284.0,14724.0,14088.0,2296.0,0.9744506776332855,1.035681128501892,1.4828247427940369,1.418774425983429,0.23122557997703552,8.337707087769289,9.961241851999493,21.817323133593344,20.119019192877207,0.0
2017,11,22,23,0,187.23812866210938,1.6111021637916565,764466.5,769510.0,1055258326.0,217.70033264160156,3.243203282356262,98634758.0,98777452.0,1053219258.0,15360.0,14332.0,14708.0,308889900.0,190923500.0,87.79119943278819,85.18265270929744,86.36600103578478,224.8,223.7,223.7,0.779,0.749,0.76,388.3,387.6,388.4,60.01,60.01,60.01,78.0,80.1,81.3,1.8,1.9,2.0,9604.0,10148.0,14320.0,13708.0,2296.0,0.9671996831893921,1.0219848155975342,1.442138671875,1.3805053234100342,0.23122557997703552,8.145445861730582,9.598082021775204,20.738525744060173,19.10430808847714,0.0
2017,11,23,0,0,187.97738647460938,1.6174631118774414,764660.5,769703.5,1055356381.0,218.1302490234375,3.2496079206466675,98863467.5,99006161.5,1053549754.0,12795.5,11687.0,12324.5,308929100.0,190957550.0,73.99226314302985,70.80691887947651,72.88319761549758,224.1,223.0,223.2,0.768,0.739,0.753,387.2,386.5,387.35,60.03,60.03,60.03,80.95,83.7,84.1,1.6,1.7,1.7,9592.0,10078.0,14024.0,13462.0,2296.0,0.965991199016571,1.014935314655304,1.412329077720642,1.355731189250946,0.23122557997703552,8.113402719164032,9.411163426732612,19.948119798478494,18.447418134370913,0.0
2017,11,23,1,0,186.83260345458984,1.6076127886772156,764841.5,769885.5,1057549678.0,216.96133422851562,3.232193946838379,99073858.0,99216552.0,1054927706.0,10971.0,10165.0,10597.0,308960900.0,190985800.0,64.62092175376274,62.376389186541346,63.6263150741445,223.7,222.9,223.0,0.758,0.73,0.745,386.7,386.1,386.8,60.01,60.01,60.01,83.9,85.8,86.5,1.6,1.7,1.7,9564.0,10026.0,13808.0,13268.0,2296.0,0.9631713628768921,1.0096984505653381,1.3905761241912842,1.3361937999725342,0.23122557997703552,8.038634332891235,9.272307174900448,19.371336910575508,17.929381271244317,0.0
2017,11,23,2,0,186.37245178222656,1.6036533117294312,765023.0,770067.0,1057156957.0,217.69387817382812,3.2431070804595947,99285972.0,99428666.0,1054669786.0,10901.0,10075.0,10657.0,308992000.0,191013500.0,64.17100219709147,61.65776760742436,64.06412077735231,223.9,223.1,223.2,0.757,0.733,0.745,387.1,386.5,387.3,60.01,60.01,60.01,84.0,85.9,86.6,1.7,1.8,1.7,9564.0,10004.0,13788.0,13228.0,2296.0,0.9631713628768921,1.007482886314392,1.3885619640350342,1.3321654796600342,0.23122557997703552,8.038634332891235,9.21356115012406,19.317931146155832,17.822569742404966,0.0
2017,11,23,3,0,186.4533462524414,1.6043493747711182,765211.5,770255.0,1057551783.0,217.8768310546875,3.2458324432373047,99505489.5,99648183.5,1056134874.0,11152.0,10388.0,10828.5,309021800.0,191039950.0,65.39773654868199,63.5011161393474,64.98198375372695,224.35000000000002,223.5,223.7,0.759,0.735,0.746,387.9,387.3,388.1,60.004999999999995,60.004999999999995,60.004999999999995,83.9,85.4,86.25,1.7,1.8,1.8,9580.0,10040.0,13738.0,13216.0,2296.0,0.96478271484375,1.0111083984375,1.383526623249054,1.330957055091858,0.23122557997703552,8.081359576597482,9.309692158249979,19.184418315532916,17.790528180264683,0.0
2017,11,23,4,0,186.90155792236328,1.6082060933113098,765398.5,770441.5,1056536375.0,217.67729949951172,3.2428600788116455,99723407.0,99866101.0,1054734746.0,11135.0,10467.0,10839.0,309054200.0,191068800.0,65.3881407734227,63.853273637693945,65.0665453304516,224.6,223.9,223.9,0.757,0.733,0.743,388.4,387.8,388.5,60.01,60.01,60.01,84.1,85.6,86.7,1.7,1.9,1.8,9556.0,10004.0,13800.0,13268.0,2296.0,0.9623657464981079,1.007482886314392,1.3897705078125,1.3361937999725342,0.23122557997703552,8.01727329146438,9.21356115012406,19.34997586914865,17.929381271244317,0.0
2017,11,23,5,0,186.50575256347656,1.6048002243041992,765580.0,770624.0,1056829407.0,217.26100158691406,3.2366583347320557,99888502.0,111102.0,1055260634.0,10755.0,9958.0,10107.5,309084950.0,191096450.0,63.34114948236632,61.429942329765495,61.10283460744105,224.1,223.3,223.3,0.757,0.727,0.741,387.55,386.8,387.5,60.01,60.01,60.01,84.8,86.9,87.8,1.6,1.7,1.6,9520.0,9956.0,13778.0,13242.0,2296.0,0.958740234375,1.002648949623108,1.387554943561554,1.333575427532196,0.23122557997703552,7.92114228333846,9.085388579857856,19.291229844372264,17.8599547257545,0.0
2017,11,23,6,0,186.22372436523438,1.6023736000061035,765770.0,770813.0,1056636621.0,217.57769775390625,3.2413761615753174,157183.0,299877.0,1057093562.0,10608.0,9763.0,10109.0,309116300.0,191124800.0,63.07337424006386,60.660022509181374,61.42506888977332,222.3,221.3,221.5,0.756,0.727,0.743,384.2,383.4,384.4,60.0,60.0,60.0,84.7,86.8,87.4,1.2,1.4,1.4,9484.0,9920.0,13688.0,13124.0,2296.0,0.9551147222518921,0.9990234375,1.3784911632537842,1.321691870689392,0.23122557997703552,7.82501127521254,8.989257571731937,19.050902324057464,17.544860399593173,0.0
2017,11,23,7,0,186.35916900634766,1.6035391092300415,765957.5,771001.0,1056569125.0,224.63584899902344,3.346525549888611,377291.5,519985.5,1056003898.0,10788.5,9756.5,10260.0,309147050.0,191152450.0,63.77407067594977,60.63905434257977,62.294611943995264,222.64999999999998,221.6,221.8,0.7635000000000001,0.7275,0.7455,384.65,384.0,384.9,60.01,60.01,60.01,83.35,86.75,87.1,1.0,1.3,1.2,9486.0,9922.0,13680.0,13116.0,2296.0,0.9553161561489105,0.999224841594696,1.377685546875,1.320886254310608,0.23122557997703552,7.830352325782387,8.994597832088651,19.02954128263061,17.523499358166315,0.0
2017,11,23,8,0,186.8258056640625,1.6075541973114014,766145.0,771189.0,1056112093.0,226.0418701171875,3.367471694946289,603792.5,746486.5,1056070458.0,18584.5,17653.5,18589.5,309187750.0,191186650.0,104.56169314143386,102.1433431233428,105.81951294107482,224.85000000000002,223.35000000000002,224.0,0.796,0.7695000000000001,0.781,388.25,387.5,388.70000000000005,59.98,59.98,59.98,74.9,76.15,76.75,1.3,1.6,1.6,9706.0,10306.0,13926.0,13256.0,2296.0,0.9774719178676605,1.0378966927528381,1.402459740638733,1.334985375404358,0.23122557997703552,8.4178157343988,10.019987876775879,19.686432817163105,17.89733970910403,0.0
2017,11,23,9,0,188.2970733642578,1.6202139258384705,766328.5,771372.5,1057027622.0,227.28612518310547,3.3860080242156982,830691.0,973385.0,1058104986.0,24741.5,23470.5,25021.5,309254050.0,191236850.0,135.64892773491584,133.0311425980558,139.73234547838945,224.5,222.9,223.4,0.812,0.791,0.8015000000000001,387.5,386.6,388.0,59.97,59.97,59.97,69.1,69.85,70.6,1.5,1.8,2.0,9788.0,10464.0,14278.0,13452.0,2296.0,0.985729992389679,1.053808569908142,1.437908947467804,1.3547241687774658,0.23122557997703552,8.636779842647343,10.441893731776556,20.626373954864107,18.420716832587342,0.0
