year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,11,2,10,0,0.0,0.0,377397.0,377425.0,1060896757.0,26.661914825439453,0.3971973955631256,313600.0,313600.0,1056634028.0,338.0,0.0,350.0,146027500.0,60008700.0,1.9055703643165467,0.0,2.01563122016315,222.5,220.1,221.1,0.799,1.0,0.779,383.35,382.15,384.25,59.97,59.97,59.97,11.2,0.0,9.649999999999999,2.9,3.3499999999999996,3.75,11364.0,11216.0,15984.0,16008.0,2244.0,1.144445776939392,1.129541039466858,1.609716773033142,1.6121337413787842,0.22598877549171448,12.845153130661878,12.449951738297305,25.181884711606525,25.245970996739626,0.0
2017,11,2,11,0,0.0,0.0,377397.0,377425.0,1060896757.0,27.039142608642578,0.4028171896934509,313628.0,313628.0,1057545935.0,335.5,0.0,348.0,146028200.0,60008700.0,1.9059986425449766,0.0,2.0656117646399634,222.2,219.55,220.6,0.7935000000000001,1.0,0.772,382.5,381.1,383.45,60.01,60.01,60.01,11.649999999999999,0.0,10.0,2.9,3.4,3.8,11514.0,11370.0,16048.0,16064.0,2248.0,1.1595520377159119,1.145050048828125,1.6161620616912842,1.617773413658142,0.22639159858226776,13.245697944235697,12.861175492158287,25.352782525578974,25.39550776928522,0.0
2017,11,2,12,0,0.0,0.0,377397.0,377425.0,1060896757.0,26.46896743774414,0.3943229615688324,313654.0,313654.0,1057404268.0,343.0,0.0,357.0,146028900.0,60008700.0,1.9059540037048688,0.0,2.0673889500609457,224.5,222.4,223.2,0.8,1.0,0.774,387.1,385.9,387.7,60.02,60.02,60.02,11.9,0.0,10.7,2.9,3.4,3.7,11634.0,11488.0,16128.0,16154.0,2248.0,1.1716369986534119,1.1569335460662842,1.6242187023162842,1.6268371939659119,0.22639159858226776,13.566132530753741,13.176268237893346,25.56640558325767,25.635835289600017,0.0
2017,11,2,13,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313671.0,313671.0,1045051240.0,339.0,0.0,362.0,146029600.0,60008700.0,1.9069478980101664,0.0,2.167447065406249,222.0,218.8,219.9,0.799,1.0,0.771,381.8,379.9,382.7,60.01,60.01,60.01,10.6,0.0,9.8,3.1,3.6,4.0,11704.0,11700.0,16254.0,16258.0,2248.0,1.178686499595642,1.17828369140625,1.6369079947471619,1.637310802936554,0.22639159858226776,13.753051125796333,13.742370605082904,25.902864111698385,25.913544632411813,0.0
2017,11,2,14,0,0.0,0.0,377397.0,377425.0,1060896757.0,26.322650909423828,0.39214321970939636,313678.0,313678.0,1051397121.0,343.5,0.0,358.0,146030300.0,60008700.0,1.9055626236923948,0.0,2.0670697178732613,224.9,222.7,223.5,0.8015000000000001,1.0,0.777,387.7,386.5,388.35,59.974999999999994,59.974999999999994,59.974999999999994,10.1,0.0,8.1,2.7,3.1,3.6,11322.0,11156.0,16362.0,16380.0,2248.0,1.140216052532196,1.123498558998108,1.647784411907196,1.64959716796875,0.22639159858226776,12.733001341465815,12.289734445038285,26.19125397522361,26.239319479286575,0.0
2017,11,2,15,0,0.0,0.0,377397.0,377425.0,1060896757.0,25.834381103515625,0.38486918807029724,313704.0,313705.0,1062649832.0,341.0,0.0,362.0,146031000.0,60008700.0,1.9054983598312083,0.0,2.0705740026638284,224.9,222.4,223.1,0.797,1.0,0.776,387.4,386.2,388.2,60.0,60.0,60.0,10.9,0.0,9.0,3.1,3.4,4.0,11628.0,11510.0,16444.0,16468.0,2248.0,1.1710326671600342,1.159149169921875,1.656042456626892,1.6584594249725342,0.22639159858226776,13.550108588831064,13.235015843096004,26.41021729325902,26.474303578392124,0.0
2017,11,2,16,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313705.0,313705.0,1063724093.0,344.0,0.0,365.0,146031700.0,60008700.0,1.9055304605657373,0.0,2.1151047104900185,225.1,222.55,223.3,0.802,1.0,0.773,387.7,386.1,388.4,59.98,59.98,59.98,8.95,0.0,8.0,2.25,2.6,3.05,11408.0,11710.0,16500.0,16536.0,2248.0,1.1488769054412842,1.179290771484375,1.66168212890625,1.665307641029358,0.22639159858226776,12.962645180214652,13.76907348729274,26.559754065804615,26.655885073930534,0.0
2017,11,2,17,0,0.0,0.0,377397.0,377425.0,1060896757.0,19.384035110473633,0.2887747585773468,313725.0,313725.0,1057094865.0,341.0,0.0,357.0,146032400.0,60008700.0,1.9056088420250268,0.0,2.0670385752164453,224.5,222.1,222.8,0.798,1.0,0.775,386.7,385.3,387.3,60.02,60.02,60.02,11.3,0.0,10.9,3.0,3.2,3.7,11254.0,11100.0,16560.0,16584.0,2248.0,1.1333679556846619,1.11785888671875,1.667724609375,1.670141577720642,0.22639159858226776,12.551423006779938,12.14019767249269,26.719971359063635,26.784057644196736,0.0
2017,11,2,18,0,0.0,0.0,377397.0,377425.0,1060896757.0,16.817363739013672,0.250537633895874,313742.0,313742.0,1056838448.0,341.0,0.0,355.5,146033100.0,60008700.0,1.905663191785807,0.0,2.065918134670812,224.6,222.3,222.95,0.7985,1.0,0.776,387.2,385.8,387.7,60.015,60.015,60.015,9.649999999999999,0.0,8.9,2.7,3.0,3.5,10994.0,10840.0,16568.0,16620.0,2248.0,1.1071838736534119,1.0916748046875,1.6685302257537842,1.67376708984375,0.22639159858226776,11.857148069324179,11.44592273503693,26.741332400490492,26.880188652322655,0.0
2017,11,2,19,0,0.0,0.0,377397.0,377425.0,1060896757.0,19.663278579711914,0.2929348051548004,313760.0,313760.0,1055455137.0,340.0,0.0,353.0,146033800.0,60008700.0,1.9063059033989267,0.0,2.067117031828391,223.8,221.5,222.2,0.796,1.0,0.772,385.7,384.2,386.3,60.01,60.01,60.01,9.1,0.0,8.8,2.7,3.1,3.4,10840.0,10688.0,16568.0,16620.0,2248.0,1.0916748046875,1.0763671398162842,1.6685302257537842,1.67376708984375,0.22639159858226776,11.44592273503693,11.040037661106396,26.741332400490492,26.880188652322655,0.0
2017,11,2,20,0,0.0,0.0,377397.0,377425.0,1060896757.0,25.97904872894287,0.3870243728160858,313783.5,313783.5,1055636195.0,339.0,0.0,350.5,146034500.0,60008700.0,1.9053498532536572,0.0,2.0658420955054693,223.3,221.1,221.7,0.795,1.0,0.771,384.8,383.55,385.45,59.98,59.98,59.98,8.95,0.0,8.3,2.7,3.0,3.4,10748.0,10580.0,16568.0,16620.0,2248.0,1.0824096202850342,1.06549072265625,1.6685302257537842,1.67376708984375,0.22639159858226776,11.200254954365418,10.751647797581171,26.741332400490492,26.880188652322655,0.0
2017,11,2,21,0,0.0,0.0,377397.0,377425.0,1060896757.0,26.92962074279785,0.4011856019496918,313810.0,313810.0,1056989022.0,343.0,0.0,353.0,146035200.0,60008700.0,1.9056581841592302,0.0,2.066614652994501,224.9,222.6,223.2,0.8,1.0,0.773,387.5,386.2,388.0,60.01,60.01,60.01,9.2,0.0,7.8,2.8,3.1,3.4,10724.0,10568.0,16528.0,16588.0,2248.0,1.079992651939392,1.0642821788787842,1.6645019054412842,1.6705443859100342,0.22639159858226776,11.136168669232315,10.719603074588354,26.634520871651144,26.794738164910168,0.0
2017,11,2,22,0,0.0,0.0,377397.0,377425.0,1060896757.0,23.40284252166748,0.3486451953649521,313836.0,313836.0,1042482841.0,342.0,0.0,352.5,146035850.0,60008700.0,1.906034434295641,0.0,2.066988379999628,224.05,222.2,222.5,0.8005,1.0,0.7725,386.45000000000005,385.15,386.79999999999995,60.01,60.01,60.01,10.2,0.0,9.0,2.9,3.2,3.5,10724.0,10540.0,16496.0,16580.0,2248.0,1.079992651939392,1.06146240234375,1.661279320716858,1.66973876953125,0.22639159858226776,11.136168669232315,10.644836268741825,26.549073545091186,26.77337712348331,0.0
2017,11,2,23,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,342.0,0.0,351.0,146036600.0,60008700.0,1.9054792616604121,0.0,2.0653064131325003,224.0,222.3,222.7,0.802,1.0,0.77,386.5,385.3,387.0,60.01,60.01,60.01,10.3,0.0,9.2,2.9,3.0,3.3,10726.0,10844.0,16484.0,16548.0,2248.0,1.0801940560340881,1.092077612876892,1.660070776939392,1.6665160655975342,0.22639159858226776,11.14150892958903,11.456603255750359,26.517028822098368,26.68792663607082,0.0
2017,11,3,0,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,343.0,0.0,350.0,146037300.0,60008700.0,1.906004812101561,0.0,2.016709881878421,223.9,222.1,222.6,0.802,1.0,0.773,386.3,385.1,386.8,60.02,60.02,60.02,9.3,0.0,9.3,2.4,2.6,2.8,10728.0,11092.0,16452.0,16532.0,2248.0,1.0803954601287842,1.1170532703399658,1.6568481922149658,1.6649048328399658,0.22639159858226776,11.146849189945744,12.118836631065834,26.43158149553841,26.645204553217106,0.0
2017,11,3,1,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,345.0,0.0,353.0,146037900.0,60008700.0,1.9060655730501004,0.0,2.065790509168175,225.0,223.4,223.8,0.805,1.0,0.771,388.2,387.4,388.7,60.01,60.01,60.01,9.7,0.0,7.9,2.4,2.6,2.7,10752.0,11226.0,16404.0,16504.0,2244.0,1.0828125476837158,1.1305480599403381,1.652014136314392,1.662084937095642,0.22598877549171448,11.21093863593138,12.476653040080874,26.303405764419676,26.570434586518044,0.0
2017,11,3,2,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,342.0,0.0,348.0,146038600.0,60008700.0,1.905161931207568,0.0,2.014115701542436,223.6,222.3,222.6,0.802,1.0,0.776,386.1,385.3,386.4,60.025000000000006,60.025000000000006,60.025000000000006,8.8,0.0,8.1,2.4,2.5,2.7,10788.0,11404.0,16372.0,16464.0,2248.0,1.0864379405975342,1.148474097251892,1.6487915515899658,1.658056616783142,0.22639159858226776,11.307066483204766,12.951964659501224,26.217958437859718,26.463623057678696,0.0
2017,11,3,3,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,341.0,0.0,348.0,146039300.0,60008700.0,1.90472488387009,0.0,2.0132281271756787,223.9,222.6,222.9,0.801,1.0,0.775,386.7,385.8,387.0,60.03,60.03,60.03,7.7,0.0,7.3,2.2,2.3,2.6,10830.0,11556.0,16332.0,16428.0,2248.0,1.090667724609375,1.163781762123108,1.6447632312774658,1.6544311046600342,0.22639159858226776,11.419219852827094,13.35784973343176,26.111146909020366,26.367492049552776,0.0
2017,11,3,4,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,342.0,0.0,348.0,146040000.0,60008700.0,1.9060351925758305,0.0,2.013834010077211,224.1,222.8,223.1,0.8005,1.0,0.7745,387.1,386.2,387.4,59.995000000000005,59.995000000000005,59.995000000000005,8.4,0.0,6.800000000000001,2.2,2.4,2.5,10872.0,11672.0,16294.0,16388.0,2244.0,1.0948975086212158,1.1754639148712158,1.6409363150596619,1.6504027843475342,0.22598877549171448,11.531373222449423,13.667603799236375,26.009675640537736,26.260680520713425,0.0
2017,11,3,5,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,341.0,0.0,345.0,146040700.0,60008700.0,1.9053652160865422,0.0,2.013593105871559,223.7,222.2,222.5,0.801,1.0,0.7705,386.2,385.2,386.4,59.97,59.97,59.97,8.7,0.0,6.85,2.2,2.4,2.5,10954.0,11800.0,16248.0,16342.0,2244.0,1.1031555533409119,1.1883544921875,1.6363036632537842,1.645770251750946,0.22598877549171448,11.750336540484831,14.009399427181272,25.886840169775713,26.137848210803938,0.0
2017,11,3,6,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,313837.0,313837.0,1042482841.0,338.0,0.0,345.0,146041400.0,60008700.0,1.9056356144144182,0.0,2.0135774402762534,222.75,221.1,221.4,0.798,1.0,0.776,384.45,383.1,384.7,59.98,59.98,59.98,9.149999999999999,0.0,8.3,2.1,2.3,2.4,11020.0,11920.0,16210.0,16308.0,2244.0,1.10980224609375,1.200439453125,1.632476806640625,1.6423461437225342,0.22598877549171448,11.926574614813994,14.329834013699315,25.785370481719347,26.047057463034733,0.0
2017,11,3,7,0,0.0,0.0,377397.0,377425.0,1060896757.0,16.414011001586914,0.24452868103981018,313837.0,313837.0,1042482841.0,340.0,0.0,347.0,146042100.0,60008700.0,1.9054537326776932,0.0,2.0141885785524734,223.0,221.1,221.8,0.801,1.0,0.774,384.6,383.7,385.3,60.03,60.03,60.03,9.2,0.0,7.8,2.1,2.3,2.4,10702.0,10530.0,16170.0,16244.0,2244.0,1.0777771472930908,1.060455322265625,1.628448486328125,1.635900855064392,0.22598877549171448,11.077424224882195,10.618133386531987,25.678558952879996,25.87615964906228,0.0
2017,11,3,8,0,0.0,0.0,377397.0,377425.0,1060896757.0,19.402782440185547,0.2890540659427643,313856.0,313856.0,1058056944.0,338.0,0.0,349.0,146042800.0,60008700.0,1.904995900201187,0.0,2.014551027481749,222.5,220.2,221.14999999999998,0.7975000000000001,1.0,0.7775000000000001,383.5,382.35,384.25,59.985,59.985,59.985,8.649999999999999,0.0,8.25,2.5,3.0,3.4,11132.0,10984.0,16124.0,16204.0,2244.0,1.1210815906524658,1.106176733970642,1.623815894126892,1.631872534751892,0.22598877549171448,12.22564815990518,11.830443606688076,25.55572506254424,25.769348120222936,0.0
2017,11,3,9,0,0.0,0.0,377397.0,377425.0,1060896757.0,24.243667602539062,0.3611714243888855,313877.0,313877.5,1055522176.5,340.0,0.0,354.0,146043400.0,60008700.0,1.9063733784545966,0.0,2.066969822240595,223.9,221.3,222.3,0.797,1.0,0.773,385.6,384.3,386.5,60.0,60.0,60.0,9.4,0.0,7.9,2.6,3.2,3.5,11164.0,11024.0,16120.0,16192.0,2244.0,1.124304175376892,1.110205054283142,1.6234130859375,1.6306641101837158,0.22598877549171448,12.311095486465138,11.937255135527423,25.545044541830812,25.73730655808265,0.0
2017,11,3,10,0,0.0,0.0,377397.0,377425.0,1060896757.0,29.068342208862305,0.4330473244190216,313905.0,313905.0,1055696142.0,341.0,0.0,354.0,146044100.0,60008700.0,1.905972045743329,0.0,2.0664765476265528,224.1,221.8,222.75,0.799,1.0,0.774,386.3,385.1,387.05,60.015,60.015,60.015,10.6,0.0,8.75,2.9,3.4,3.75,11208.0,11064.0,16084.0,16164.0,2244.0,1.1287353038787842,1.114233374595642,1.619787573814392,1.627844214439392,0.22598877549171448,12.428587536017913,12.04406666436677,25.448913533704893,25.66253659138359,0.0
2017,11,3,11,0,0.0,0.0,377397.0,377425.0,1060896757.0,29.187108993530273,0.4348166286945343,313934.0,313934.5,1055627175.5,342.0,0.0,354.0,146044800.0,60008700.0,1.9053400104540776,0.0,2.067177426889657,224.3,222.1,223.0,0.798,1.0,0.77,386.7,385.5,387.4,59.97,59.97,59.97,9.4,0.0,8.6,2.9,3.4,3.7,11172.0,11048.0,16080.0,16156.0,2244.0,1.1251099109649658,1.112622082233429,1.619384765625,1.627038598060608,0.22598877549171448,12.33245968874453,12.001343001086791,25.438233012991464,25.64117554995673,0.0
2017,11,3,12,0,0.0,0.0,377397.0,377425.0,1060896757.0,29.185300827026367,0.4347896873950958,313964.0,313964.0,1056990602.0,347.0,0.0,359.0,146045500.0,60008700.0,1.9062941736106032,0.0,2.0679707731136463,226.1,223.8,224.64999999999998,0.801,1.0,0.775,389.6,388.4,390.35,60.01,60.01,60.01,9.45,0.0,8.75,2.7,3.1,3.4,11132.0,10986.0,16080.0,16128.0,2244.0,1.1210815906524658,1.1063781380653381,1.619384765625,1.6242187023162842,0.22598877549171448,12.22564815990518,11.835783867044789,25.438233012991464,25.56640558325767,0.0
2017,11,3,13,0,0.0,0.0,377397.0,377425.0,1060896757.0,28.91056537628174,0.4306968003511429,313993.0,313993.0,1056539689.5,337.0,0.0,350.0,146046200.0,60008700.0,1.9051654712081167,0.0,2.0168414883255905,222.3,220.1,221.1,0.795,1.0,0.771,383.2,382.1,384.1,59.96,59.96,59.96,9.7,0.0,8.5,2.6,3.0,3.4,11092.0,10948.0,16044.0,16132.0,2244.0,1.1170532703399658,1.1025512218475342,1.615759253501892,1.6246216297149658,0.22598877549171448,12.118836631065834,11.734312598562155,25.342102004865545,25.57708926482363,0.0
2017,11,3,14,0,0.0,0.0,377397.0,377425.0,1060896757.0,27.898493766784668,0.4156194180250168,314021.0,314021.0,1056977593.5,336.5,0.0,347.0,146046900.0,60008700.0,1.9057427046145792,0.0,2.0153235577660253,222.3,220.0,221.0,0.797,1.0,0.776,383.0,381.9,383.8,60.0,60.0,60.0,9.25,0.0,8.25,2.5,2.9,3.3,11088.0,10940.0,16044.0,16112.0,2244.0,1.1166503429412842,1.10174560546875,1.615759253501892,1.6226074695587158,0.22598877549171448,12.108152949499873,11.7129515571353,25.342102004865545,25.523683500403955,0.0
2017,11,3,15,0,0.0,0.0,377397.0,377425.0,1060896757.0,27.658266067504883,0.4120406061410904,314049.0,314049.0,1057348343.5,339.0,0.0,350.0,146047600.0,60008700.0,1.905667759474373,0.0,2.0654949677031693,223.2,220.7,221.7,0.796,1.0,0.773,384.4,383.3,385.3,59.97,59.97,59.97,9.1,0.0,8.7,2.4,3.0,3.3,11092.0,10944.0,16012.0,16092.0,2244.0,1.1170532703399658,1.102148413658142,1.6125366687774658,1.6205933094024658,0.22598877549171448,12.118836631065834,11.723632077848727,25.256654678305587,25.470277735984283,0.0
2017,11,3,16,0,0.0,0.0,377397.0,377425.0,1060896757.0,27.92741870880127,0.41605032980442047,314076.5,314076.5,1056937926.5,341.0,0.0,353.0,146048300.0,60008700.0,1.9050131340979628,0.0,2.0673741420104483,223.5,221.2,222.1,0.8,1.0,0.771,385.15,384.1,386.0,60.0,60.0,60.0,10.350000000000001,0.0,8.75,2.5,3.0,3.3,11096.0,10948.0,16002.0,16076.0,2244.0,1.117456078529358,1.1025512218475342,1.611529529094696,1.618981957435608,0.22598877549171448,12.129517151779263,11.734312598562155,25.229950215669483,25.42755249227804,0.0
2017,11,3,17,0,0.0,0.0,377397.0,377425.0,1060896757.0,26.261980056762695,0.39123937487602234,314105.0,314105.0,1056064786.0,349.0,0.0,360.0,146049000.0,60008700.0,1.9064519140833125,0.0,2.068502381356204,226.7,224.6,225.1,0.803,1.0,0.773,391.0,389.5,391.4,60.01,60.01,60.01,9.8,0.0,9.1,2.6,3.0,3.3,10870.0,10714.0,15976.0,16052.0,2244.0,1.094696044921875,1.0789856314659119,1.608911156654358,1.6165649890899658,0.22598877549171448,11.526031381666442,11.109467367448747,25.160523670179668,25.36346620714494,0.0
2017,11,3,18,0,0.0,0.0,377397.0,377425.0,1060896757.0,14.636422634124756,0.21804693341255188,314125.5,314125.5,1056431462.0,348.0,0.0,359.0,146049700.0,60008700.0,1.9067113765493242,0.0,2.066766156703012,226.6,224.5,225.14999999999998,0.8035000000000001,1.0,0.772,390.75,389.4,391.25,60.025000000000006,60.025000000000006,60.025000000000006,9.7,0.0,7.75,2.6,2.9,3.1,10684.0,10532.0,15936.0,16024.0,2244.0,1.075964331626892,1.0606567859649658,1.604882836341858,1.613745093345642,0.22598877549171448,11.029357140392968,10.623475227314968,25.05371214134032,25.28869624044587,0.0
2017,11,3,19,0,0.0,0.0,377397.0,377425.0,1060896757.0,13.920516967773438,0.2073817029595375,314139.5,314139.5,1057189640.0,349.0,0.0,359.0,146050400.0,60008700.0,1.905652859345495,0.0,2.067026788667181,227.2,224.9,225.6,0.806,1.0,0.773,391.5,390.1,392.0,59.96,59.96,59.96,8.9,0.0,6.8,2.6,2.9,3.0,10500.0,10352.0,15924.0,16008.0,2244.0,1.05743408203125,1.0425293445587158,1.603674292564392,1.6121337413787842,0.22598877549171448,10.538024739902475,10.142823347537902,25.0216674183475,25.245970996739626,0.0
2017,11,3,20,0,0.0,0.0,377397.0,377425.0,1060896757.0,13.755736827850342,0.20492687821388245,314153.0,314153.0,1056507146.0,347.0,0.0,354.5,146051100.0,60008700.0,1.905535224062778,0.0,2.0142708020176565,226.0,224.0,224.3,0.8035000000000001,1.0,0.78,389.8,388.20000000000005,390.1,59.98,59.98,59.98,9.15,0.0,7.8,2.7,2.9,3.0,10420.0,10268.0,15888.0,15962.0,2244.0,1.04937744140625,1.0340697765350342,1.6000487804412842,1.607501208782196,0.22598877549171448,10.324401682223781,9.918516608293245,24.925536410221582,25.12313868683014,0.0
2017,11,3,21,0,0.0,0.0,377397.0,377425.0,1060896757.0,13.737030982971191,0.2046482115983963,314167.0,314167.0,1056473925.5,343.0,0.0,351.0,146051800.0,60008700.0,1.906304572845639,0.0,2.066512599905697,224.3,222.0,222.7,0.803,1.0,0.767,386.5,385.1,387.2,59.97,59.97,59.97,10.1,0.0,9.9,2.4,2.7,2.9,10572.0,10430.0,15854.0,15938.0,2244.0,1.0646851062774658,1.050384521484375,1.5966247916221619,1.605084240436554,0.22598877549171448,10.730286756154314,10.35110456443362,24.834748823304913,25.059052401697038,0.0
2017,11,3,22,0,0.0,0.0,377397.0,377425.0,1060896757.0,13.30504322052002,0.1982126384973526,314181.0,314181.0,1054545128.0,344.0,0.0,352.0,146052500.0,60008700.0,1.9058757631818453,0.0,2.06696426028996,224.4,222.3,222.9,0.803,1.0,0.766,386.75,385.55,387.3,60.015,60.015,60.015,10.850000000000001,0.0,11.1,2.6,2.9,3.2,10680.0,10532.0,15852.0,15908.0,2244.0,1.0755615234375,1.0606567859649658,1.5964233875274658,1.6020629405975342,0.22598877549171448,11.01867661967954,10.623475227314968,24.829408562948196,24.978942174641258,0.0
2017,11,3,23,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,348.0,0.0,356.0,146053200.0,60008700.0,1.9065651585078824,0.0,2.066745242352452,226.2,224.3,224.8,0.806,1.0,0.768,390.2,388.8,390.5,60.03,60.03,60.03,10.1,0.0,9.3,2.6,2.8,3.0,10684.0,10812.0,15812.0,15902.0,2244.0,1.075964331626892,1.088854968547821,1.5923950672149658,1.601458728313446,0.22598877549171448,11.029357140392968,11.371154348764135,24.72259703410885,24.962921393571115,0.0
2017,11,4,0,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,338.0,0.0,344.0,146053900.0,60008700.0,1.9040858979342357,0.0,2.014092912229159,222.3,220.7,221.2,0.806,1.0,0.768,383.8,382.7,384.1,60.01,60.01,60.01,7.9,0.0,6.9,2.3,2.3,2.6,10664.0,11004.0,15816.0,15868.0,2244.0,1.073950171470642,1.1081909537315369,1.592797875404358,1.5980346202850342,0.22598877549171448,10.975951375973294,11.883850951534015,24.733277554822276,24.87213064580191,0.0
2017,11,4,1,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,337.0,0.0,342.0,146054600.0,60008700.0,1.9040237244726022,0.0,2.012898985334593,222.4,220.8,221.3,0.8,1.0,0.768,383.9,382.9,384.2,60.02,60.02,60.02,8.7,0.0,6.7,2.2,2.3,2.5,10676.0,11148.0,15776.0,15864.0,2244.0,1.075158715248108,1.1226928234100342,1.588769555091858,1.597631812095642,0.22598877549171448,11.007996098966112,12.268370242758895,24.626466025982932,24.86145012508848,0.0
2017,11,4,2,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,339.0,0.0,344.0,146055300.0,60008700.0,1.9049756299537357,0.0,2.0137479269183807,222.9,221.7,221.9,0.7995000000000001,1.0,0.77,385.05,384.2,385.3,60.02,60.02,60.02,7.65,0.0,7.1,2.2,2.3,2.4,10684.0,11296.0,15778.0,15824.0,2244.0,1.075964331626892,1.137597680091858,1.588970959186554,1.593603491783142,0.22598877549171448,11.029357140392968,12.663574795975999,24.631806286339646,24.754638596249134,0.0
2017,11,4,3,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,338.0,0.0,346.0,146056000.0,60008700.0,1.9039726949046303,0.0,2.013314643256356,223.4,222.1,222.4,0.799,1.0,0.771,385.8,385.0,386.1,59.98,59.98,59.98,7.2,0.0,7.3,2.2,2.3,2.4,10720.0,11432.0,15768.0,15792.0,2244.0,1.07958984375,1.1512939929962158,1.5879638195037842,1.5903809070587158,0.22598877549171448,11.125488148518887,13.02673462620029,24.605101823703542,24.669191269689176,0.0
2017,11,4,4,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,340.0,0.0,346.0,146056600.0,60008700.0,1.9060637640360731,0.0,2.0138329490847475,223.7,222.3,222.7,0.8,1.0,0.773,386.3,385.3,386.6,59.98,59.98,59.98,8.0,0.0,7.1,2.2,2.3,2.4,10754.0,11516.0,15738.0,15756.0,2244.0,1.0830139517784119,1.159753441810608,1.584942638874054,1.586755394935608,0.22598877549171448,11.216278896288093,13.25103820459241,24.524994757500295,24.573060261563256,0.0
2017,11,4,5,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,335.0,0.0,339.0,146057300.0,60008700.0,1.854473230843511,0.0,2.013529301466876,221.6,220.2,220.4,0.807,1.0,0.766,382.6,381.6,382.8,59.99,59.99,59.99,7.9,0.0,6.9,2.0,2.1,2.2,10788.0,11664.0,15640.0,15692.0,2244.0,1.0864379405975342,1.174658179283142,1.5750732421875,1.5803101062774658,0.22598877549171448,11.307066483204766,13.646239596956985,24.26330619575864,24.402162447590808,0.0
2017,11,4,6,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,337.0,0.0,345.0,146058000.0,60008700.0,1.9047585345971358,0.0,2.0139555564707408,222.8,221.4,221.7,0.798,1.0,0.771,384.8,383.8,385.0,60.0,60.0,60.0,8.2,0.0,6.7,2.0,2.1,2.2,10844.0,11738.0,15552.0,15600.0,2244.0,1.092077612876892,1.182110607624054,1.5662109851837158,1.571044921875,0.22598877549171448,11.456603255750359,13.843841873565538,24.028322096653092,24.156494666919297,0.0
2017,11,4,7,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314181.0,314181.0,1054545128.0,336.0,0.0,343.0,146058700.0,60008700.0,1.9038729574085447,0.0,2.013794492272064,222.35000000000002,220.8,221.2,0.7975000000000001,1.0,0.7705,383.75,382.8,384.1,60.01,60.01,60.01,7.7,0.0,6.25,1.95,2.0,2.0,10868.0,11820.0,15456.0,15520.0,2244.0,1.0944945812225342,1.19036865234375,1.556542992591858,1.56298828125,0.22598877549171448,11.52068954088346,14.062805191600948,23.77197379526815,23.942871609240598,0.0
